colnum_0,colnum_1,colnum_2,colnum_3,colnum_4,colnum_5,colnum_6,colnum_7,colnum_8,colnum_9,colnum_10,y,colcat_1
-1.9654141308999433,-1.4857378570727646,2.2112052279459427,-0.9653668308969998,0.6677279968178704,0.19660734869605045,1.531591006592404,1.0102722032554114,-0.3112090129195457,0.12646513073032617,4.773630441357421,0.0,0.0
-1.2205335751003101,-1.9446841374653463,2.5282714882447754,-0.7527901164645561,-2.840165275994303,0.9982766494180035,3.6580968821067192,0.4758197355260205,-0.17626258633234448,-1.7703344013448112,2.096755011450815,0.0,0.0
3.6293274060473038,-2.766922258796376,-1.2185520420526066,-0.3888698573735434,-1.5103638475751195,1.9464036006323133,5.178110573296621,0.5411395521961284,-2.6496789889690584,-1.1265549139345579,1.026655734959836,0.0,0.0
-2.854078349761083,-1.0409214167713847,0.7798960683157924,-2.476920814313948,-5.176158429223081,1.4608529715518412,0.3321148763601327,-1.5643889703444478,0.3320630823210795,-3.8238280412623395,-2.0275481339375183,0.0,0.0
-1.6265672711493595,0.3107870958536878,-0.06444339760553408,-0.9786885922537625,-1.247565416450382,0.07222370579288107,-1.287056225064636,-0.6267789495437197,0.5234388876456788,-1.3146970754485119,-1.49246227468113,0.0,0.0
4.458207659128953,0.7739431299528103,-1.2525756096778116,2.364321360825704,2.7032599898471696,-2.2050734500417426,-0.24024151001291294,1.3068342712132055,-2.2114071764152015,1.8815848948889675,0.4441682096592675,0.0,0.0
2.4430800171211864,-1.944420231082766,-0.5387237404866119,0.8382012164146373,1.5826281281195804,-1.795395606724099,-0.8834471681465774,1.8703667229886287,-5.409131892482274,1.5365337528234708,-1.7345610893233676,0.0,0.0
3.1562773784039018,0.42682950178902024,-0.5969455521739679,-3.0946607728022215,-9.92827051338216,1.9807407745938086,2.8440219351524743,-4.831003270298794,-0.9720470736931425,-4.26679047772727,-4.183755121785039,0.0,0.0
-2.7620660407125106,-4.957861065974795,1.1806644803980753,0.9027672916819569,7.599140764964934,-2.120206481133115,-0.7202051689063445,3.1259061570828695,-1.7681867105533349,3.188145454830092,-0.21091653525955256,0.0,0.0
0.8954752345800114,-4.056251301320061,1.6179653217631118,-1.8837869374304124,-3.3887630760893304,-0.34276896441275784,0.0931009389792592,-1.714365010483748,-5.670855519304716,0.6399354441872211,-1.1360522283066496,0.0,0.0
-8.159014096775497,-1.3229716510539555,2.0397215121928394,-1.657421822428435,-3.668561546395004,1.8898010817939679,-2.3448555504653648,0.24364427958726043,2.0658992436902657,-4.002893422821984,-1.23002184063,0.0,0.0
-4.40251464847876,-0.43077253586832265,2.1284287763848777,-1.665850016423596,-6.290539713809525,3.247987773561586,-2.0446144958121213,-0.6171664934083532,-2.2473025072646413,-0.8796212827193924,-0.23121962177360955,0.0,0.0
1.4260024766282327,0.7593084307352942,1.2484312342308301,1.2324096395249762,0.910308698051085,-0.7298019357109595,0.38573319849953125,1.8102577983602521,-2.1819984407408946,2.1514640144071553,2.3280691413275996,0.0,0.0
-3.7115641791716665,-3.804047074630568,2.41045179933627,1.9750164695932617,1.2762925003415515,-0.7995815041236223,-3.89576232105769,1.221857582633593,-3.010336107907474,2.72419903763361,-1.2487442856160351,0.0,0.0
5.706433801600195,3.6760721514966157,-3.0124493562775916,2.8413865165592442,3.9655373184947,-1.199467479295988,0.8862363729250551,2.958433938971674,-0.8045123801493246,1.5085379513003425,1.640050543088079,0.0,0.0
-1.621873146311846,-1.1302195526155907,2.864198877842335,-0.6368716499820306,-2.823501210430715,0.3602723932389118,0.4965418972416136,-0.3781871594764501,-1.218467763350831,-0.05513087890728152,2.3994665782417695,0.0,0.0
1.741197723958489,-3.236222952319749,3.638050292957554,1.4500721778956385,-3.671741147689255,-1.716855537239772,2.633906655877402,-2.7583827390235256,-0.1809775482788264,0.04887966831216939,-0.04688537536058601,0.0,0.0
-1.1750431347196268,-0.5210129345594603,1.1150626458091932,-0.4363002326627583,-0.8780560674115687,1.282130645239521,-0.07129833749991277,0.5915527227065273,-1.6248492924462428,1.008638771327833,1.9446634432101555,0.0,0.0
-3.7585826366415627,-4.226938611225886,2.726537991763794,0.6643614693926057,1.3848237829588435,-2.1260462989145363,-1.9916417474294477,0.6705836732494135,-1.1692287391853322,0.09243302302523859,0.2338696692009623,0.0,0.0
-3.3944091208724663,0.180253772238961,1.165040084408181,-2.785101324095614,-4.924041240701431,2.893387156396245,-0.297774000567679,-0.7768061379771055,-0.8957942091927136,-1.3850415907897502,-1.4447581599217165,0.0,0.0
-8.407323375841214,-3.962858059603198,3.728675419508382,-0.16766882776357506,-2.992405763614712,3.8038737837256162,-5.060852392916528,1.5948323853364612,-4.812822765661913,2.67940765941847,0.7132209528120963,0.0,0.0
-0.5626942243625014,0.8819849295446711,2.222347037843633,-1.5905081567682289,-4.064322775483373,2.731839728666723,2.4758507992376075,0.559435876665233,-1.688980662145379,-0.49057404956865325,7.21581098716048,0.0,0.0
0.3665958255937743,0.17642032919951411,-0.16645933015563674,0.4309797632772878,1.0198107140360868,1.0750090573682138,2.152290268798203,2.0607458086984405,-0.17509102532798526,0.07607570738001124,1.9511969824369109,0.0,0.0
-0.6643505223711889,1.567913630375147,2.153562388834831,0.7086538283752302,1.6398601867895666,-0.9310209042784535,0.8148050584934177,2.4962102021805532,0.011359451762946726,1.1921997098759123,3.639380459272639,0.0,0.0
4.723703748140487,-0.48165114742895065,0.07646229647254066,0.9394650854132975,-3.478914300443143,-2.2933969155209093,1.106875519949933,-1.7892349561294383,-2.356246402760143,-0.9499115146943824,-4.053950630593198,0.0,0.0
-1.3016525149740032,-2.7646603839400616,3.0652138839643577,-0.00913659599801342,-1.6063705562523172,-0.297454646288164,0.07411464232902731,-0.1862649611815832,-2.5710930439548965,1.2437361702895668,1.4434475127506512,0.0,0.0
-5.739847471301256,-3.892149348053929,2.1612582088843384,-0.8473381152747951,-1.2756748180655262,1.6490829512414615,-3.488401745612098,-0.4628948966172419,-2.085222251880355,1.0970065401723832,0.14409255233932083,0.0,0.0
-6.2153020187660655,-1.545597471189313,1.9726763132615255,0.25192763853154276,-3.6203173326674634,2.907930494685779,-3.375923706912846,0.7840469090533264,-1.3371094061825124,0.15530608246497368,-3.449660734498892,0.0,0.0
2.746599368477425,0.8649357191548455,2.0228865364159,2.6927162341138313,-0.6750389114115543,-0.46202784327503965,3.8260781715130743,1.6956502450089515,0.12853409655184977,0.8150283362573613,2.281741821733771,0.0,0.0
0.11821869992141495,-0.35794977229089653,1.3008470651452173,0.7627958237379178,-1.064548406681929,0.7396602422125174,1.833613532026392,1.8790228434065896,-1.5544771465175897,0.13136837462546158,1.3192751682995862,0.0,0.0
-1.398693686631333,1.046181278503644,1.4253084158784357,-2.836464166643676,-7.311397095891241,1.1606329227490473,1.4731081758116003,-1.4403783737913054,0.05140028468556679,-4.957033481716956,0.5424739479821359,0.0,0.0
-5.898801903704455,-0.19958347671670362,1.3667125202092683,-3.301379388790634,-5.522922089777572,3.514063378737809,-0.5387443837355234,-2.0791237599120125,2.298555908303575,-2.9995158128550807,-1.6393903025315852,0.0,0.0
4.8818522330123235,0.19872490979127977,1.1596889996339304,3.066162964416816,-0.8362196857428735,-3.88427624536653,-0.8220954008909358,-0.5423530385534432,-2.964319885157728,1.714819200783686,-1.6475812087683948,0.0,0.0
4.6550614408430855,1.1471367878584355,0.27424407729101496,2.5092057870471005,0.17261904942170528,-2.6664359152415145,1.0419128938380884,-0.7857935249928876,0.19157970322932516,0.8937876736812745,0.1568781803604994,0.0,0.0
1.6453573664359786,-1.4998951452827591,2.468550915149068,1.496795556024167,-2.9251767160229645,-1.0730454184330451,1.1250665847450394,-0.9375810520888055,-1.6867945119572645,0.511501305887606,0.18534211300225278,0.0,0.0
0.7112766558838512,0.6541904076531413,0.6037229875273009,-0.8056691001229465,-9.231103494277546,4.080833713291434,-1.0829490269183828,-1.6849003586070148,-5.270129801128286,0.45183584216560857,-3.4771460336900852,0.0,0.0
1.371017150151627,-4.979051826816475,2.3796398498100375,1.8443253295076734,-3.4833891662132954,1.6163039922384734,4.212675612529539,0.939816019754417,-4.1463687575772505,0.9644735477409359,-2.4641844038201297,0.0,0.0
-0.5657699140157268,1.8124950027378848,0.5856491026305213,-1.0442906533061183,-6.704219873469539,3.809927492792237,-0.05073395781161727,-1.938474666437818,-0.7622050027746987,0.08024031276391708,-2.346268721811395,0.0,0.0
-4.836220473296415,-1.0887479855472986,0.6519848366793611,-0.14904719644358955,1.3021252779204229,1.6133731852483721,-3.347898169648579,-0.8392132500694093,1.8036679008147196,1.6971463434249543,0.6444832523040618,0.0,0.0
-8.905559579187148,-3.013404709240905,4.157884352173168,-1.5770654705395089,-4.314863212273693,3.408858064475987,-2.2179852845918333,3.2201831175605227,-4.183922485803981,-0.2088702235306905,-2.7601520364103678,0.0,0.0
10.333750853294793,1.00424689665119,-0.622451628030976,2.162322623191611,-4.593176362409703,-4.550589866093461,0.9209764516821901,-3.7070672336611716,-3.8556005812870153,-0.553217007933925,-1.0472833619690949,0.0,0.0
5.034891743470914,-0.6878541491596277,3.3614925190175207,2.8153433953922002,-7.54370818451385,-0.669220688954744,3.130690805485807,-2.7514329217726274,-2.0724605057618,0.1680329914314056,0.5904984486501932,0.0,0.0
-0.4415643429229426,0.4054223931433021,0.21196070806891532,-2.8640749828458265,-6.809491254565325,2.447953262452961,-0.2112475919529102,-2.8413435159395655,-1.4935617545134554,-2.355765280139238,0.743878124255499,0.0,0.0
0.5812245620712934,-0.3119102544272043,1.4789732539019915,1.2767340167330075,0.3791828705999914,-2.4140502715489207,-1.24608393096339,-0.7356938709623024,-0.13247519973742128,0.9602799601810288,0.09490225415463638,0.0,0.0
5.015227273102001,2.642750757894943,-1.1166940765831765,0.8820008358383329,-4.007760353172098,-2.0608343966784934,-0.739490203849444,-1.9114243005384086,-1.3343045289793936,-2.1583796093764622,0.11653961328739193,0.0,0.0
1.303871434613261,-2.3272933481289053,-1.2270060507391545,0.19618683506239298,2.7074730155109306,0.7520825414718111,2.3618367322786353,2.3420595081529445,-2.2819232252747095,0.6502117677191364,0.5594851128004968,0.0,0.0
-6.15996375331758,-2.6672991911195,1.950172825552167,-0.7832975025990134,2.2267096982993566,-0.4660578128780881,-1.9526759362235215,0.9079579203329966,1.5933923061406725,-0.6821408912204174,0.8539442743323973,0.0,0.0
-7.6397340658649195,2.084003892537376,1.4455930007226112,-0.15055112796675651,-2.178537450152869,3.358891602343244,-3.7074535167768254,2.2917757859138783,1.3363785074591963,-0.34716970666409797,-2.3098753681925155,0.0,0.0
0.5442831252139282,-1.8868983313159347,1.1123939930828999,0.6649649267659814,-2.0114660207593316,2.6635238021830334,3.44917870691126,1.619939833480339,-2.3959662962042962,0.6591941847538743,1.5252459694534246,0.0,0.0
-3.8199437845080024,-0.2009647654755149,1.8544436756641836,-1.508814383827672,-3.548658412144893,1.7236703699444926,-0.4513412120266581,-0.14921835654938376,-0.007662316462074048,-1.148745629977097,-1.609045338612663,0.0,0.0
3.0405089952133504,2.652640953927212,-2.008890784557578,2.263892159794514,6.788908747943453,-2.447365460184166,-0.8264534474375356,3.3164614916021002,-0.31444007082194236,2.6630853932634406,1.3488769925311308,0.0,0.0
3.4092875900987867,2.317456686306787,-0.939062036276854,-3.3948269263932045,-11.421602659480921,2.7611986624483906,2.123704776686907,-4.656238416942024,-1.4600461564008846,-4.834461966009204,-1.7120688264391848,0.0,0.0
-3.447095470331095,-0.4093657567299629,1.018417671565624,4.135863043753557,4.100751032378102,-2.187735352369461,-5.936747492642658,1.0886757726851344,1.7035088862812042,2.1290910582536795,1.845824417973097,0.0,0.0
1.5393632878147656,-2.3954465275567216,1.058689365518245,0.6987363394797044,1.5694639283189693,-2.472913135337665,-0.9999575848072285,-0.33558196814587116,-2.92719014246891,1.8194462572111365,1.7383006715584632,0.0,0.0
-1.6533371488069404,-0.3250936384696068,1.1697440910988317,-0.8984773182745539,-7.013623310168501,2.7481696752291866,-1.8967173553584475,-2.3258924863810595,-2.181384999856956,-0.6264102335233861,-1.267353471427394,0.0,0.0
-1.0533591990537818,-0.05285397698567751,-0.8123427035527946,-0.8477322087539101,4.408694194147448,0.9099826551820673,0.0864736744236092,4.581965852895374,-3.3170727918320697,1.7314840349346658,2.9718742404233893,0.0,0.0
-0.6146147370554347,-0.800079445091622,1.4600380430112372,1.6849979805063118,7.780086033219285,-4.687451948259494,-0.9483381862199403,2.31675884270285,1.1560059423559572,2.55845548534384,1.424297495261989,0.0,0.0
-7.181835297830902,0.34269506886572465,1.6177903678302044,-0.7492161016106749,-2.8141720458096176,2.5770552078744338,-2.3807684939765976,0.632238233395225,2.503654151962263,-2.268336786384755,-0.6380167716017757,0.0,0.0
-2.015983282044997,-1.1661750945684513,1.375531437056147,0.5056731762082529,1.030231223863706,1.7895285819401732,1.3408153096390374,3.2332750774453305,-1.8056691403392366,1.461556897613229,1.5863260596741662,0.0,0.0
-4.0287054099537425,1.4048691669868552,0.36626062033468576,-0.880925940110462,-0.17307704415464317,0.5222229504958716,-1.077939221072982,-0.8820854150649712,4.9373425382012055,-2.3484317785475266,1.2550292412765511,0.0,0.0
-2.036167162208526,0.7020312069603971,1.135881184587725,-3.8548128194889775,-9.6268526412309,4.026393606750048,0.029384781815854355,-4.379484822635926,-0.32885147001675075,-2.4979648734825903,-1.3534062413348185,0.0,0.0
-2.3126754478087594,-1.7258765282865483,1.8207913841328485,0.7366031846642891,0.7548382631192541,1.195966026709674,1.2399633891700017,2.921983215125455,-1.5270532043017782,1.1225199271823736,0.5625029566518878,0.0,0.0
-2.4137513256023437,1.307097909375457,0.7718564345879185,-2.077649746035754,-6.912936055097494,2.2511677040979534,-0.1593075848481733,0.3667208793974843,-1.7412556404550665,-3.755789717629403,-2.378308320121678,0.0,0.0
-2.2040110177034715,-0.9088591243075999,-0.37961244280116246,0.322124325676,7.1601825197442786,0.001682536971575388,0.1195873433841067,4.609454910831053,-0.6133870723255924,2.1700158310819546,3.5365338467708036,0.0,0.0
-9.84049874878975,-3.385168561256033,2.947207111487701,-3.5332660747199185,-2.8088318520149245,2.0359545881978827,-0.04328353138145291,1.0148566816176516,2.0041273746523687,-4.723633322505927,-1.9874654834143604,0.0,0.0
-0.46144338333550755,-1.5843452996590703,1.7765455068439109,2.4449005049431003,-1.5335853055587436,-0.3005322305288036,-2.9089646679990135,2.2642532668654094,-5.900502239457652,2.699645218371423,-3.067429862075653,0.0,0.0
3.9480731271964746,0.18784109308855057,1.9085568284917636,2.597405244442628,1.423086555281097,-5.476790853778302,-1.0253911900630643,-2.1292335474680972,0.37118483539589286,1.8298644056782198,0.6801775106907492,0.0,0.0
1.9224506942736805,-0.6722996788757996,-0.7032101277458354,0.9443653102492654,3.9467533538204367,-2.1531560272951413,0.9907086564945015,0.9742614171776295,0.28626556930307245,0.7391754776224064,-0.12232387819693291,0.0,0.0
-0.9771276373717017,0.36527631008497563,1.0531387971241528,-0.3652181136133824,-5.451712943757453,1.7348130184448847,-1.4469991194533565,-1.1140607113627325,-1.9882510762494405,-0.7291475333083988,-0.40577311700181784,0.0,0.0
1.7939323997479713,-1.549506049592603,-1.3313122140896803,1.0475936260823409,6.950758282244613,-3.672740906880305,-0.4789218186085946,1.5920598480187196,-0.39338166039083466,1.353681010398466,0.17569762854917925,0.0,0.0
-4.162144648107706,-0.4930805373922317,0.9821853140065699,-0.4094741181855054,1.4659111225071912,-0.5873225826446622,-2.2091196338792716,-0.32212760259924134,2.7161858390927085,-0.6865728191142687,0.9407001154461947,0.0,0.0
4.164936636667493,0.3043707842179748,-0.6713248327648536,2.6036717167961396,-0.728727374291277,0.29837166068667953,1.4606057773659038,1.2140553178487077,-2.7561295509156807,1.8006346330849892,-2.0846673240911007,0.0,0.0
6.368697630744476,1.0992462356253854,-0.8872452195397647,1.4241171448493,-9.456606959722334,1.182107091860669,-1.1527952225245865,-4.358678130268046,-4.591813958833441,-0.39021183315988317,-1.250654531639896,0.0,0.0
-2.065484073615872,-4.60875883677083,-0.8298944230395748,-1.9472766329437552,1.4730574383066444,3.483735561457374,3.492204461539826,1.7748830573452605,-1.5564411983686504,-0.46651946170827086,1.2379977746858986,0.0,0.0
2.041026317703662,-5.809548529673522,3.4557794452156276,1.5958117487549193,-2.6640072063204268,-1.426484277245902,5.124714993900505,0.20349427127615427,-3.01898679427126,-0.5736787499848683,-1.531018575737416,0.0,0.0
1.0245292339734162,3.6995177516245095,-1.0018742014210558,-1.307819025685741,-7.079357614082053,1.135809797741644,1.1996874019429447,-2.0697893044367524,2.433539051563495,-5.483113364404694,-1.9509314832454687,0.0,0.0
4.758845836865519,-1.1602866459362369,0.20523347771574585,-1.4289597510401055,-7.935088411796508,-0.2833448181163263,0.9496299492898002,-4.861165483041908,-3.500379647652802,-2.182395804701476,0.0024322288877065557,0.0,0.0
5.8718863132838734,4.9360389688062325,-2.010853474296213,-1.5097954728008314,-8.430540770834972,-0.6284432342877824,2.620643943968684,-6.2262975899874045,4.695625920153644,-6.5403487586674265,0.4084328501336516,0.0,0.0
